relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-29.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-29.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-28.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-28.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-27.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-27.0,,-1.911217761468975,-21.251719621662584,,27.8317277122868,22.5996015332326,0.1122,15.799999999999995,3.3447454644893715
-26.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-26.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-25.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-25.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-24.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-24.0,,61.14727011594375,-10.271573650648966,,23.5317475272947,22.1014218357029,0.1122,15.799999999999995,3.3447454644893715
-23.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-23.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-22.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-22.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-21.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-21.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-20.5,11.93756127828021,,,98.91475012512983,,,0.1122,15.799999999999995,3.3447454644893715
-20.0,-14.093500580085612,,,109.36268949648688,,,0.1122,15.799999999999995,3.3447454644893715
-19.5,-34.32314481597561,,,115.74753837723348,,,0.1122,15.799999999999995,3.3447454644893715
-19.0,-61.83724113391305,,,114.39927485962598,,,0.1122,15.799999999999995,3.3447454644893715
-18.5,-83.31028092298273,,,115.23675050674885,,,0.1122,15.799999999999995,3.3447454644893715
-18.0,-42.38079449133635,,-132.11025014242793,112.94570629908777,,83.5141471309877,0.1122,15.799999999999995,3.3447454644893715
-17.5,6.063727556356193,,,105.27142400050441,,,0.1122,15.799999999999995,3.3447454644893715
-17.0,-15.02069797919055,,,112.35800428655573,,,0.1122,15.799999999999995,3.3447454644893715
-16.5,-90.20621233822129,,,112.25833053888852,,,0.1122,15.799999999999995,3.3447454644893715
-16.0,-65.57597018557917,-72.45740472537875,,110.85257048806034,43.1426140738711,,0.1122,15.799999999999995,3.3447454644893715
-15.5,-49.2060390937028,,,110.86579575762079,,,0.1122,15.799999999999995,3.3447454644893715
-15.0,-27.571572410304785,,,108.63562013008385,,,0.1122,15.799999999999995,3.3447454644893715
-14.5,-45.40382439590606,,,109.42396249527538,,,0.1122,15.799999999999995,3.3447454644893715
-14.0,-45.89638015769836,,,107.03119117287666,,,0.1122,15.799999999999995,3.3447454644893715
-13.5,-57.83705558073198,,,108.6716586521763,,,0.1122,15.799999999999995,3.3447454644893715
-13.0,-43.35282087304175,,,108.96899939541899,,,0.1122,15.799999999999995,3.3447454644893715
-12.5,50.8125360979131,,,106.45180902752018,,,0.1122,15.799999999999995,3.3447454644893715
-12.0,-10.361303009509005,,,114.03212466174747,,,0.1122,15.799999999999995,3.3447454644893715
-11.5,9.626927520832009,,,118.7619517710444,,,0.1122,15.799999999999995,3.3447454644893715
-11.0,32.16320445870013,,,130.59402385272992,,,0.1122,15.799999999999995,3.3447454644893715
-10.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-10.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-9.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-9.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-8.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-8.0,,5.982360404268564,-18.87865249930799,,20.483983040272,22.7686677904494,0.1122,15.799999999999995,3.3447454644893715
-7.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-7.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
-6.5,153.3255861241321,,,110.59820057113724,,,0.1122,15.799999999999995,3.3447454644893715
-6.0,146.23975477283074,41.52532135588706,7.126414926633541,112.1111735351576,21.8391838069832,22.0112499566637,0.1122,15.799999999999995,3.3447454644893715
-5.5,112.26941246602776,,,112.00290566309519,,,0.1122,15.799999999999995,3.3447454644893715
-5.0,107.9396988928545,,,106.30787987291991,,,0.1122,15.799999999999995,3.3447454644893715
-4.5,140.56836123105535,,,105.80311604919419,,,0.1122,15.799999999999995,3.3447454644893715
-4.0,118.39827709204349,87.90149399459828,85.67469814221967,106.36210542540627,24.9860770257374,21.7862795331197,0.1122,15.799999999999995,3.3447454644893715
-3.5,95.15784245602849,,,110.71949755543432,,,0.1122,15.799999999999995,3.3447454644893715
-3.0,115.33999687556448,,,108.35983775218342,,,0.1122,15.799999999999995,3.3447454644893715
-2.5,201.0015668764301,,,113.60136738489365,,,0.1122,15.799999999999995,3.3447454644893715
-2.0,236.62265753396076,139.1129424612276,165.28173545803642,113.38401381726052,25.7620464541048,22.4817622210247,0.1122,15.799999999999995,3.3447454644893715
-1.5,221.52749029782882,,,112.88624249988682,,,0.1122,15.799999999999995,3.3447454644893715
-1.0,177.79556544965806,,,108.48530573621986,,,0.1122,15.799999999999995,3.3447454644893715
-0.5,180.5357406693808,,,110.3793424396359,,,0.1122,15.799999999999995,3.3447454644893715
0.0,228.71340500872122,239.41600647196444,307.49978693309924,111.0996148199981,22.1743862841288,23.8516171306194,0.1122,15.799999999999995,3.3447454644893715
0.5,285.4594466364682,,,111.06420980387844,,,0.1122,15.799999999999995,3.3447454644893715
1.0,315.19115203259736,,,114.88811469072645,,,0.1122,15.799999999999995,3.3447454644893715
1.5,270.877782099699,,,117.83772182662085,,,0.1122,15.799999999999995,3.3447454644893715
2.0,206.62075876797354,323.9246554749087,442.9580194682992,120.70083575098052,24.6125536528937,23.3912602559924,0.1122,15.799999999999995,3.3447454644893715
2.5,257.1426673628364,,,123.56883676330065,,,0.1122,15.799999999999995,3.3447454644893715
3.0,400.88256150852004,,,135.4062434893724,,,0.1122,15.799999999999995,3.3447454644893715
3.5,303.8703702458883,,,132.6423999362717,,,0.1122,15.799999999999995,3.3447454644893715
4.0,,419.64955942730285,378.02979879955575,,27.8193117176416,24.6131793710637,0.1122,15.799999999999995,3.3447454644893715
4.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
5.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
5.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
6.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
6.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
7.0,,540.7717842663351,674.1387607368757,,25.2238817501791,22.8008463695479,0.1122,15.799999999999995,3.3447454644893715
7.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
8.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
8.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
9.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
9.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
10.0,,636.7626356744413,671.2995805123263,,43.9363559667272,72.8852416258849,0.1122,15.799999999999995,3.3447454644893715
10.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
11.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
11.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
12.0,,789.4000842910335,610.1456436484988,,55.16142174482,84.5741773750774,0.1122,15.799999999999995,3.3447454644893715
12.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
13.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
13.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
14.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
14.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
15.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
15.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
16.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
16.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
17.0,,782.210929564031,679.0823944930258,,43.550910576528,49.5661752345038,0.1122,15.799999999999995,3.3447454644893715
17.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
18.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
18.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
19.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
19.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
20.0,,682.8078639615976,659.8343053941966,,34.1325508600456,30.2802342418768,0.1122,15.799999999999995,3.3447454644893715
20.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
21.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
21.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
22.0,,713.588631896327,533.9234296887379,,27.4990314028847,24.4429977838923,0.1122,15.799999999999995,3.3447454644893715
22.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
23.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
23.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
24.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
24.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
25.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
25.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
26.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
26.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
27.0,,,46.363931571478425,,,25.769227824028,0.1122,15.799999999999995,3.3447454644893715
27.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
28.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
28.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
29.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
29.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
30.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
30.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
31.0,,446.8712499786844,354.1955254139714,,24.5114381615743,22.8030115689412,0.1122,15.799999999999995,3.3447454644893715
31.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
32.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
32.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
33.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
33.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
34.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
34.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
35.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
35.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
36.0,,388.69047196923094,132.20971053295713,,35.825376554632,27.4744082630899,0.1122,15.799999999999995,3.3447454644893715
36.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
37.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
37.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
38.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
38.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
39.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
39.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
40.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
40.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
41.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
41.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
42.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
42.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
43.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
43.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
44.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
44.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
45.0,,267.60831048974364,100.66619570600183,,39.7978232894337,43.1754747387319,0.1122,15.799999999999995,3.3447454644893715
45.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
46.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
46.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
47.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
47.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
48.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
48.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
49.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
49.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
50.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
50.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
51.0,,254.16299843026508,71.37435760162141,,21.053507323507,19.7940705988997,0.1122,15.799999999999995,3.3447454644893715
51.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
52.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
52.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
53.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
53.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
54.0,,192.74015708201355,56.11360285711847,,21.5775053097568,17.6430801274567,0.1122,15.799999999999995,3.3447454644893715
54.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
55.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
55.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
56.0,,172.0778040840688,,,26.6745970703087,,0.1122,15.799999999999995,3.3447454644893715
56.5,,,,,,,0.1122,15.799999999999995,3.3447454644893715
57.0,,,,,,,0.1122,15.799999999999995,3.3447454644893715
