relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-54.32980872234709,-16.56302449594956,,77.4739939939271,33.6866010872313,0.0427,17.1,1.223015399194412
-29.5,,,,,,,0.0427,17.1,1.223015399194412
-29.0,,24.213053618042697,10.038982410576978,,37.34181606346581,20.016698942009,0.0427,17.1,1.223015399194412
-28.5,,,,,,,0.0427,17.1,1.223015399194412
-28.0,,,,,,,0.0427,17.1,1.223015399194412
-27.5,,,,,,,0.0427,17.1,1.223015399194412
-27.0,,,,,,,0.0427,17.1,1.223015399194412
-26.5,,,,,,,0.0427,17.1,1.223015399194412
-26.0,,56.46473936904588,,,87.0979200568205,,0.0427,17.1,1.223015399194412
-25.5,,,,,,,0.0427,17.1,1.223015399194412
-25.0,,,0.4458640548454975,,,81.9297113325239,0.0427,17.1,1.223015399194412
-24.5,,,,,,,0.0427,17.1,1.223015399194412
-24.0,,,,,,,0.0427,17.1,1.223015399194412
-23.5,,,,,,,0.0427,17.1,1.223015399194412
-23.0,,,,,,,0.0427,17.1,1.223015399194412
-22.5,,,,,,,0.0427,17.1,1.223015399194412
-22.0,,35.03211094942877,-13.848137588907,,78.41065707817073,54.8230353677652,0.0427,17.1,1.223015399194412
-21.5,,,,,,,0.0427,17.1,1.223015399194412
-21.0,,14.44400085064714,9.06312401985323,,68.98565495124656,48.8267339472155,0.0427,17.1,1.223015399194412
-20.5,-35.280013442549354,,,273.64735820945447,,,0.0427,17.1,1.223015399194412
-20.0,-455.7761697980835,,,297.27354963798166,,,0.0427,17.1,1.223015399194412
-19.5,-130.48085409465068,,,289.47775736535925,,,0.0427,17.1,1.223015399194412
-19.0,-136.15905985351552,19.567307705193997,-31.084552339447043,301.6497210716619,46.30195279698843,18.975141637736,0.0427,17.1,1.223015399194412
-18.5,49.073590441690854,,,286.0076262513991,,,0.0427,17.1,1.223015399194412
