relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-27.526286604963516,56.079451320079926,,43.347580931625245,27.807843787607233,0.0759,4.0,4.107521556040009
-29.5,,,,,,,0.0759,4.0,4.107521556040009
-29.0,,,,,,,0.0759,4.0,4.107521556040009
-28.5,,,,,,,0.0759,4.0,4.107521556040009
-28.0,,15.696252753744883,23.142592810340616,,52.30016500604414,36.88029769540154,0.0759,4.0,4.107521556040009
-27.5,,,,,,,0.0759,4.0,4.107521556040009
-27.0,,,,,,,0.0759,4.0,4.107521556040009
-26.5,,,,,,,0.0759,4.0,4.107521556040009
-26.0,,33.962731239474664,51.354068130198556,,48.93764903359356,38.91138205782259,0.0759,4.0,4.107521556040009
-25.5,,,,,,,0.0759,4.0,4.107521556040009
-25.0,,,,,,,0.0759,4.0,4.107521556040009
-24.5,,,,,,,0.0759,4.0,4.107521556040009
-24.0,,10.44936210835139,23.74152072413652,,33.460460636473634,29.682773221996893,0.0759,4.0,4.107521556040009
-23.5,,,,,,,0.0759,4.0,4.107521556040009
-23.0,,,,,,,0.0759,4.0,4.107521556040009
-22.5,,,,,,,0.0759,4.0,4.107521556040009
-22.0,,43.22428871857635,27.094936702679338,,38.66642158059031,34.52331187152951,0.0759,4.0,4.107521556040009
-21.5,,,,,,,0.0759,4.0,4.107521556040009
-21.0,,,,,,,0.0759,4.0,4.107521556040009
-20.5,,,,,,,0.0759,4.0,4.107521556040009
-20.0,,,35.11811969475291,,,31.874506590174608,0.0759,4.0,4.107521556040009
-19.5,,,,,,,0.0759,4.0,4.107521556040009
-19.0,,,,,,,0.0759,4.0,4.107521556040009
-18.5,,,,,,,0.0759,4.0,4.107521556040009
-18.0,,,,,,,0.0759,4.0,4.107521556040009
-17.5,,,,,,,0.0759,4.0,4.107521556040009
-17.0,,,,,,,0.0759,4.0,4.107521556040009
-16.5,,,,,,,0.0759,4.0,4.107521556040009
-16.0,,,,,,,0.0759,4.0,4.107521556040009
-15.5,,,,,,,0.0759,4.0,4.107521556040009
-15.0,,,,,,,0.0759,4.0,4.107521556040009
-14.5,,,,,,,0.0759,4.0,4.107521556040009
-14.0,,,,,,,0.0759,4.0,4.107521556040009
-13.5,,,,,,,0.0759,4.0,4.107521556040009
-13.0,,,,,,,0.0759,4.0,4.107521556040009
-12.5,,,,,,,0.0759,4.0,4.107521556040009
-12.0,,,,,,,0.0759,4.0,4.107521556040009
-11.5,,,,,,,0.0759,4.0,4.107521556040009
-11.0,,,,,,,0.0759,4.0,4.107521556040009
-10.5,,,,,,,0.0759,4.0,4.107521556040009
-10.0,,,,,,,0.0759,4.0,4.107521556040009
-9.5,,,,,,,0.0759,4.0,4.107521556040009
-9.0,,,,,,,0.0759,4.0,4.107521556040009
-8.5,,,,,,,0.0759,4.0,4.107521556040009
-8.0,,,,,,,0.0759,4.0,4.107521556040009
-7.5,,,,,,,0.0759,4.0,4.107521556040009
-7.0,,,,,,,0.0759,4.0,4.107521556040009
-6.5,,,,,,,0.0759,4.0,4.107521556040009
-6.0,,,,,,,0.0759,4.0,4.107521556040009
-5.5,,,,,,,0.0759,4.0,4.107521556040009
-5.0,,,,,,,0.0759,4.0,4.107521556040009
-4.5,,,,,,,0.0759,4.0,4.107521556040009
