relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,15.117503048749144,15.915540216112948,,23.182939712205116,19.098768623142693,0.0395,3.0,0.8891694001832396
-29.5,,,,,,,0.0395,3.0,0.8891694001832396
-29.0,,4.774516273363892,23.256143435628033,,21.8106266973001,20.480184867623667,0.0395,3.0,0.8891694001832396
-28.5,,,,,,,0.0395,3.0,0.8891694001832396
-28.0,,-34.780466634773674,4.089751482840404,,31.33085426467929,19.831547937756294,0.0395,3.0,0.8891694001832396
-27.5,,,,,,,0.0395,3.0,0.8891694001832396
-27.0,,-22.313399014972973,11.38996552486244,,19.37539324431927,18.15637702325544,0.0395,3.0,0.8891694001832396
-26.5,,,,,,,0.0395,3.0,0.8891694001832396
-26.0,,-7.848396510179241,-10.365796178102768,,22.585117342338954,17.113323460511655,0.0395,3.0,0.8891694001832396
-25.5,,,,,,,0.0395,3.0,0.8891694001832396
-25.0,,-31.559476419923868,-7.659003022011592,,32.685211031898824,28.067413642458963,0.0395,3.0,0.8891694001832396
-24.5,,,,,,,0.0395,3.0,0.8891694001832396
-24.0,,-10.303901013333961,15.402730834664709,,20.51119476506657,20.376089061168663,0.0395,3.0,0.8891694001832396
-23.5,,,,,,,0.0395,3.0,0.8891694001832396
-23.0,,-11.316858972028676,-1.4600467626451947,,20.108163500575593,18.2055635540825,0.0395,3.0,0.8891694001832396
-22.5,,,,,,,0.0395,3.0,0.8891694001832396
-22.0,,1.1074741645216093,6.498973088665653,,28.44758892477031,18.389163473137426,0.0395,3.0,0.8891694001832396
-21.5,,,,,,,0.0395,3.0,0.8891694001832396
-21.0,,-21.739168511052007,-0.7132516119065104,,33.26400378825419,18.252581703059498,0.0395,3.0,0.8891694001832396
-20.5,,,,,,,0.0395,3.0,0.8891694001832396
-20.0,,21.995137530624294,0.5373613218443971,,24.753318298439062,31.08744505013176,0.0395,3.0,0.8891694001832396
-19.5,,,,,,,0.0395,3.0,0.8891694001832396
