relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,-148.677255230198,,,102.14285057389998,0.0778,14.1,3.4394363233271554
-29.5,,,,,,,0.0778,14.1,3.4394363233271554
-29.0,,,,,,,0.0778,14.1,3.4394363233271554
-28.5,,,,,,,0.0778,14.1,3.4394363233271554
-28.0,,-20.230668326833435,29.414976126990663,,74.96581517233932,44.09290158167352,0.0778,14.1,3.4394363233271554
-27.5,,,,,,,0.0778,14.1,3.4394363233271554
-27.0,,,,,,,0.0778,14.1,3.4394363233271554
-26.5,,,,,,,0.0778,14.1,3.4394363233271554
-26.0,,,,,,,0.0778,14.1,3.4394363233271554
-25.5,,,,,,,0.0778,14.1,3.4394363233271554
-25.0,,23.80584392869519,58.55764594547302,,25.443779175043414,24.818405263721,0.0778,14.1,3.4394363233271554
-24.5,,,,,,,0.0778,14.1,3.4394363233271554
-24.0,,,,,,,0.0778,14.1,3.4394363233271554
-23.5,,,,,,,0.0778,14.1,3.4394363233271554
-23.0,,-2.0984076695325604,4.484243454531966,,21.10208338761,26.50452259961515,0.0778,14.1,3.4394363233271554
-22.5,,,,,,,0.0778,14.1,3.4394363233271554
-22.0,,,,,,,0.0778,14.1,3.4394363233271554
-21.5,,,,,,,0.0778,14.1,3.4394363233271554
-21.0,,,,,,,0.0778,14.1,3.4394363233271554
-20.5,,,,,,,0.0778,14.1,3.4394363233271554
-20.0,,,,,,,0.0778,14.1,3.4394363233271554
-19.5,,,,,,,0.0778,14.1,3.4394363233271554
-19.0,,,,,,,0.0778,14.1,3.4394363233271554
-18.5,,,,,,,0.0778,14.1,3.4394363233271554
-18.0,,-20.347206330676862,33.40139779910167,,20.519626155915322,28.68746674153355,0.0778,14.1,3.4394363233271554
-17.5,,,,,,,0.0778,14.1,3.4394363233271554
-17.0,,,,,,,0.0778,14.1,3.4394363233271554
-16.5,,,,,,,0.0778,14.1,3.4394363233271554
-16.0,,,,,,,0.0778,14.1,3.4394363233271554
-15.5,,,,,,,0.0778,14.1,3.4394363233271554
-15.0,,-46.289290185804056,-16.66041120389428,,25.0900152592118,23.00400955035457,0.0778,14.1,3.4394363233271554
-14.5,,,,,,,0.0778,14.1,3.4394363233271554
-14.0,,,,,,,0.0778,14.1,3.4394363233271554
-13.5,,,,,,,0.0778,14.1,3.4394363233271554
-13.0,,,-30.380331808485494,,,23.762842053426827,0.0778,14.1,3.4394363233271554
-12.5,,,,,,,0.0778,14.1,3.4394363233271554
-12.0,,,,,,,0.0778,14.1,3.4394363233271554
-11.5,,,,,,,0.0778,14.1,3.4394363233271554
-11.0,,,,,,,0.0778,14.1,3.4394363233271554
-10.5,,,,,,,0.0778,14.1,3.4394363233271554
