relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-31.45291768943689,36.055806790371186,,82.22008511542154,46.701350107105405,0.07,18.1,2.4392599059733038
-29.5,,,,,,,0.07,18.1,2.4392599059733038
-29.0,,,,,,,0.07,18.1,2.4392599059733038
-28.5,,,,,,,0.07,18.1,2.4392599059733038
-28.0,,,,,,,0.07,18.1,2.4392599059733038
-27.5,,,,,,,0.07,18.1,2.4392599059733038
-27.0,,-13.4724616113103,-5.228584317918983,,37.48289188653131,36.04468071244337,0.07,18.1,2.4392599059733038
-26.5,,,,,,,0.07,18.1,2.4392599059733038
-26.0,,-14.354146293216635,30.894414227722873,,28.74724131634578,25.61178309729849,0.07,18.1,2.4392599059733038
-25.5,,,,,,,0.07,18.1,2.4392599059733038
-25.0,,-0.853171077739343,-12.687997002210661,,31.7702687227033,25.265031643118462,0.07,18.1,2.4392599059733038
-24.5,,,,,,,0.07,18.1,2.4392599059733038
-24.0,,-22.308058431147572,7.356425313830642,,29.073101391498252,25.57665208645322,0.07,18.1,2.4392599059733038
-23.5,,,,,,,0.07,18.1,2.4392599059733038
-23.0,,-17.171899798931012,,,37.4338212075737,,0.07,18.1,2.4392599059733038
-22.5,,,,,,,0.07,18.1,2.4392599059733038
-22.0,,7.456248253700504,-13.181328567439456,,29.496617792064622,24.394079089434342,0.07,18.1,2.4392599059733038
-21.5,,,,,,,0.07,18.1,2.4392599059733038
-21.0,,,-8.488626721494139,,,29.878180371280518,0.07,18.1,2.4392599059733038
-20.5,,,,,,,0.07,18.1,2.4392599059733038
-20.0,,-16.98808169850821,14.423813050812745,,29.695473202422086,23.950061365234788,0.07,18.1,2.4392599059733038
-19.5,,,,,,,0.07,18.1,2.4392599059733038
-19.0,,4.271249090085833,-13.524197643649261,,26.1459155079892,21.77736446323844,0.07,18.1,2.4392599059733038
-18.5,,,,,,,0.07,18.1,2.4392599059733038
-18.0,,2.549960527687713,-21.288475512650823,,23.2974314728237,20.699457639358663,0.07,18.1,2.4392599059733038
-17.5,,,,,,,0.07,18.1,2.4392599059733038
-17.0,,-2.328810281431938,-23.429774792597275,,21.3909000252552,18.50618681643292,0.07,18.1,2.4392599059733038
-16.5,,,,,,,0.07,18.1,2.4392599059733038
