relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,68.91836146012275,-39.548858680687616,,22.475398901932,20.3028667257466,0.0741,9.0,3.7000585580951735
-29.5,,,,,,,0.0741,9.0,3.7000585580951735
-29.0,,,,,,,0.0741,9.0,3.7000585580951735
-28.5,,,,,,,0.0741,9.0,3.7000585580951735
-28.0,,,-33.49717662076795,,,21.9037434024598,0.0741,9.0,3.7000585580951735
-27.5,,,,,,,0.0741,9.0,3.7000585580951735
-27.0,,21.878165288736266,13.570738131366001,,32.9290919569229,18.8655435146398,0.0741,9.0,3.7000585580951735
-26.5,,,,,,,0.0741,9.0,3.7000585580951735
-26.0,,42.0759151405515,-15.070110966845734,,23.5227470785464,20.7585004885687,0.0741,9.0,3.7000585580951735
-25.5,,,,,,,0.0741,9.0,3.7000585580951735
-25.0,,19.62433111691482,9.607959986027724,,22.3310531373061,18.6951655997563,0.0741,9.0,3.7000585580951735
-24.5,,,,,,,0.0741,9.0,3.7000585580951735
-24.0,,-27.95065137345487,-34.820910908288006,,25.2394617739684,18.9354591356646,0.0741,9.0,3.7000585580951735
-23.5,,,,,,,0.0741,9.0,3.7000585580951735
-23.0,,49.09579937650544,25.443383772248044,,32.8201959269696,44.0034987210096,0.0741,9.0,3.7000585580951735
-22.5,,,,,,,0.0741,9.0,3.7000585580951735
-22.0,,,,,,,0.0741,9.0,3.7000585580951735
-21.5,,,,,,,0.0741,9.0,3.7000585580951735
-21.0,,,35.04171806748055,,,25.6750235523404,0.0741,9.0,3.7000585580951735
-20.5,,,,,,,0.0741,9.0,3.7000585580951735
-20.0,,,16.48194199531624,,,42.3617849131377,0.0741,9.0,3.7000585580951735
-19.5,,,,,,,0.0741,9.0,3.7000585580951735
-19.0,,,,,,,0.0741,9.0,3.7000585580951735
-18.5,,,,,,,0.0741,9.0,3.7000585580951735
-18.0,,,,,,,0.0741,9.0,3.7000585580951735
-17.5,,,,,,,0.0741,9.0,3.7000585580951735
-17.0,,,-17.897532694466204,,,77.0437707796483,0.0741,9.0,3.7000585580951735
-16.5,,,,,,,0.0741,9.0,3.7000585580951735
-16.0,,,,,,,0.0741,9.0,3.7000585580951735
-15.5,,,,,,,0.0741,9.0,3.7000585580951735
-15.0,,,,,,,0.0741,9.0,3.7000585580951735
-14.5,,,,,,,0.0741,9.0,3.7000585580951735
-14.0,,,,,,,0.0741,9.0,3.7000585580951735
-13.5,,,,,,,0.0741,9.0,3.7000585580951735
-13.0,,182.00313507053465,-59.75107687042265,,52.5345297482705,57.7453689524462,0.0741,9.0,3.7000585580951735
-12.5,-294.6207286795549,,,178.33091142677077,,,0.0741,9.0,3.7000585580951735
-12.0,-397.2782364448105,,,193.56317943644643,,,0.0741,9.0,3.7000585580951735
-11.5,-104.79502752203548,,,180.46038677139904,,,0.0741,9.0,3.7000585580951735
-11.0,-328.69361827000944,29.79323254734717,23.060659413238962,179.00769210905082,26.4952411255311,21.9883177373956,0.0741,9.0,3.7000585580951735
-10.5,-253.40389629323178,,,159.99021355411904,,,0.0741,9.0,3.7000585580951735
-10.0,-222.68544583379554,,,157.89226208067896,,,0.0741,9.0,3.7000585580951735
-9.5,95.4228109226424,,,147.81677775861317,,,0.0741,9.0,3.7000585580951735
-9.0,-63.379230830620926,20.060603483264515,11.99959509939212,153.72631466267254,28.579824179151,31.7127771253495,0.0741,9.0,3.7000585580951735
-8.5,59.14038258572975,,,145.4130168528222,,,0.0741,9.0,3.7000585580951735
-8.0,87.83864687954808,14.405689178241325,26.94687031619049,147.42552599675577,24.3829990680145,21.1673586562727,0.0741,9.0,3.7000585580951735
-7.5,142.2964904690053,,,143.27626664917938,,,0.0741,9.0,3.7000585580951735
-7.0,123.9256982602979,125.00543162441791,,143.62916327396135,23.6434134443006,,0.0741,9.0,3.7000585580951735
-6.5,175.3886472417387,,,137.99221516897836,,,0.0741,9.0,3.7000585580951735
-6.0,188.57988007923035,-40.80918602686673,40.25866957917942,140.98768515216275,40.8731507667215,18.5456728319761,0.0741,9.0,3.7000585580951735
-5.5,201.5646568491783,,,135.40848298615458,,,0.0741,9.0,3.7000585580951735
-5.0,258.7992385741875,,80.27576145363656,144.62944728262042,,19.1169180635669,0.0741,9.0,3.7000585580951735
-4.5,416.3110046690621,,,141.81096160364075,,,0.0741,9.0,3.7000585580951735
-4.0,345.0986186796578,208.24044435422726,157.38980517324356,146.3127287269308,33.4772387755994,19.6325454847482,0.0741,9.0,3.7000585580951735
-3.5,432.86793387008527,,,141.07732464091805,,,0.0741,9.0,3.7000585580951735
-3.0,462.04043432691674,229.2674106648539,244.8743393510479,141.07899270499183,20.7603290088791,21.9298754738096,0.0741,9.0,3.7000585580951735
-2.5,502.7416216810591,,,137.16304378375827,,,0.0741,9.0,3.7000585580951735
