relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,57.53156167171363,-12.317825101274758,,27.9153313387379,23.664650087018888,0.0189,8.5,2.069554434064385
-29.5,,,,,,,0.0189,8.5,2.069554434064385
-29.0,,16.356969223186923,1.1423417253379515,,21.6789306784214,22.2189645442561,0.0189,8.5,2.069554434064385
-28.5,,,,,,,0.0189,8.5,2.069554434064385
-28.0,,50.51188855473232,,,23.4003930913706,,0.0189,8.5,2.069554434064385
-27.5,,,,,,,0.0189,8.5,2.069554434064385
-27.0,,3.9763419412016345,3.0015469830347077,,25.6675638887955,26.6915684532082,0.0189,8.5,2.069554434064385
-26.5,,,,,,,0.0189,8.5,2.069554434064385
-26.0,,-4.262344200840979,,,29.243866169723,,0.0189,8.5,2.069554434064385
-25.5,,,,,,,0.0189,8.5,2.069554434064385
-25.0,,59.38734769020899,13.54065213111662,,30.0658173224949,25.9451295287123,0.0189,8.5,2.069554434064385
-24.5,,,,,,,0.0189,8.5,2.069554434064385
-24.0,,24.132450127261922,,,22.5365105817437,,0.0189,8.5,2.069554434064385
-23.5,,,,,,,0.0189,8.5,2.069554434064385
-23.0,,29.694991437589493,-63.72615273959226,,23.0969444457218,43.203915933385666,0.0189,8.5,2.069554434064385
-22.5,,,,,,,0.0189,8.5,2.069554434064385
-22.0,,,-13.399471617714962,,,67.9203527143844,0.0189,8.5,2.069554434064385
-21.5,,,,,,,0.0189,8.5,2.069554434064385
-21.0,,97.87861688024229,0.7648465050963082,,102.08319588106,100.21487763792916,0.0189,8.5,2.069554434064385
-20.5,,,,,,,0.0189,8.5,2.069554434064385
-20.0,,-44.3656674861063,50.137011725659434,,103.82094551814832,112.94433208393305,0.0189,8.5,2.069554434064385
-19.5,,,,,,,0.0189,8.5,2.069554434064385
-19.0,,-55.20055670484122,82.65892762711715,,94.94823554566199,132.434390054754,0.0189,8.5,2.069554434064385
-18.5,,,,,,,0.0189,8.5,2.069554434064385
-18.0,,-65.11729203347373,,,79.5587780115621,,0.0189,8.5,2.069554434064385
-17.5,,,,,,,0.0189,8.5,2.069554434064385
-17.0,,,,,,,0.0189,8.5,2.069554434064385
-16.5,,,,,,,0.0189,8.5,2.069554434064385
-16.0,,,,,,,0.0189,8.5,2.069554434064385
-15.5,,,,,,,0.0189,8.5,2.069554434064385
-15.0,,,-112.23201612521281,,,84.9841864547289,0.0189,8.5,2.069554434064385
-14.5,,,,,,,0.0189,8.5,2.069554434064385
-14.0,,,,,,,0.0189,8.5,2.069554434064385
-13.5,,,,,,,0.0189,8.5,2.069554434064385
-13.0,,,,,,,0.0189,8.5,2.069554434064385
-12.5,,,,,,,0.0189,8.5,2.069554434064385
-12.0,,-29.891285955119983,,,85.7452762878341,,0.0189,8.5,2.069554434064385
-11.5,,,,,,,0.0189,8.5,2.069554434064385
-11.0,,,,,,,0.0189,8.5,2.069554434064385
-10.5,,,,,,,0.0189,8.5,2.069554434064385
-10.0,,,,,,,0.0189,8.5,2.069554434064385
-9.5,,,,,,,0.0189,8.5,2.069554434064385
-9.0,,,,,,,0.0189,8.5,2.069554434064385
-8.5,,,,,,,0.0189,8.5,2.069554434064385
-8.0,,,,,,,0.0189,8.5,2.069554434064385
-7.5,,,,,,,0.0189,8.5,2.069554434064385
-7.0,,,,,,,0.0189,8.5,2.069554434064385
-6.5,,,,,,,0.0189,8.5,2.069554434064385
-6.0,,,54.87493977337157,,,21.9964006967824,0.0189,8.5,2.069554434064385
-5.5,,,,,,,0.0189,8.5,2.069554434064385
-5.0,,,,,,,0.0189,8.5,2.069554434064385
-4.5,,,,,,,0.0189,8.5,2.069554434064385
-4.0,,,,,,,0.0189,8.5,2.069554434064385
-3.5,,,,,,,0.0189,8.5,2.069554434064385
-3.0,,136.1873063279237,,,27.1007056240521,,0.0189,8.5,2.069554434064385
-2.5,,,,,,,0.0189,8.5,2.069554434064385
-2.0,,,,,,,0.0189,8.5,2.069554434064385
-1.5,,,,,,,0.0189,8.5,2.069554434064385
-1.0,,,,,,,0.0189,8.5,2.069554434064385
-0.5,,,,,,,0.0189,8.5,2.069554434064385
0.0,,235.0815781240171,292.0680799262989,,24.6593520457628,24.2625985034688,0.0189,8.5,2.069554434064385
0.5,,,,,,,0.0189,8.5,2.069554434064385
1.0,,297.5675303408349,,,29.51730357598724,,0.0189,8.5,2.069554434064385
1.5,,,,,,,0.0189,8.5,2.069554434064385
2.0,,325.28013387650174,388.84345073081636,,27.01164540533599,26.123755458782,0.0189,8.5,2.069554434064385
2.5,,,,,,,0.0189,8.5,2.069554434064385
3.0,,347.34869606914884,383.15129017639765,,23.8581990539802,25.2444356753831,0.0189,8.5,2.069554434064385
3.5,,,,,,,0.0189,8.5,2.069554434064385
4.0,,340.4491095767859,484.6726110751309,,41.1279368017562,26.3790389836486,0.0189,8.5,2.069554434064385
4.5,,,,,,,0.0189,8.5,2.069554434064385
