relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-29.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-29.0,,65.42229733606182,-27.298506775994877,,86.5724924163907,74.7327831609461,0.06,12.200000000000005,5.774526435609725
-28.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-28.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-27.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-27.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-26.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-26.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-25.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-25.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-24.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-24.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-23.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-23.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-22.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-22.0,,31.108222467326165,-38.52572932995728,,22.9681613154557,24.1901550545748,0.06,12.200000000000005,5.774526435609725
-21.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-21.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-20.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-20.0,,-0.7170370196986208,3.768404576225794,,31.602988505108,26.4771266199092,0.06,12.200000000000005,5.774526435609725
-19.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-19.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-18.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-18.0,,51.388217786042766,5.004533277351956,,34.7187562712603,30.8660657998598,0.06,12.200000000000005,5.774526435609725
-17.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-17.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-16.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-16.0,,,-9.171563998906448,,,27.8616170543761,0.06,12.200000000000005,5.774526435609725
-15.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-15.0,,,29.850519273052385,,,26.7154667888624,0.06,12.200000000000005,5.774526435609725
-14.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-14.0,,6.764868586512002,12.456769994215199,,25.8879722633994,33.761279439101,0.06,12.200000000000005,5.774526435609725
-13.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-13.0,,,,,,,0.06,12.200000000000005,5.774526435609725
-12.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-12.0,,-6.013435619756165,23.951926457569137,,36.78601004643608,31.353573695703048,0.06,12.200000000000005,5.774526435609725
-11.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-11.0,,68.65695606281245,53.324041137016145,,33.9037343460219,30.8348651865325,0.06,12.200000000000005,5.774526435609725
-10.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-10.0,,114.35989084465781,33.38205291700933,,32.3198938391795,30.0239051909182,0.06,12.200000000000005,5.774526435609725
-9.5,,,,,,,0.06,12.200000000000005,5.774526435609725
-9.0,,,,,,,0.06,12.200000000000005,5.774526435609725
