relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1903,12.6,4.436965930302673
-29.5,,,,,,,0.1903,12.6,4.436965930302673
-29.0,,,,,,,0.1903,12.6,4.436965930302673
-28.5,,,,,,,0.1903,12.6,4.436965930302673
-28.0,,17.57209443666531,26.637798628185845,,22.83969843144641,43.781725860724684,0.1903,12.6,4.436965930302673
-27.5,,,,,,,0.1903,12.6,4.436965930302673
-27.0,,,,,,,0.1903,12.6,4.436965930302673
-26.5,,,,,,,0.1903,12.6,4.436965930302673
-26.0,,,,,,,0.1903,12.6,4.436965930302673
-25.5,,,,,,,0.1903,12.6,4.436965930302673
-25.0,,15.057475506335281,55.52813906569568,,35.49623097375242,20.896439578692,0.1903,12.6,4.436965930302673
-24.5,,,,,,,0.1903,12.6,4.436965930302673
-24.0,,35.195543845874944,-19.049542687387333,,28.090604894001622,31.18603623901333,0.1903,12.6,4.436965930302673
-23.5,,,,,,,0.1903,12.6,4.436965930302673
-23.0,,-9.004849790460794,-6.49726733386854,,34.37569398827102,26.5684285959616,0.1903,12.6,4.436965930302673
-22.5,,,,,,,0.1903,12.6,4.436965930302673
-22.0,,1.936839542384368,-12.258599099136298,,31.33702876197041,30.880262591437997,0.1903,12.6,4.436965930302673
-21.5,,,,,,,0.1903,12.6,4.436965930302673
-21.0,,-22.80952247974124,-27.41181960620362,,27.2357245949086,28.067909038338172,0.1903,12.6,4.436965930302673
-20.5,,,,,,,0.1903,12.6,4.436965930302673
-20.0,,-20.519929892595616,-25.575240789423283,,30.43339855402942,30.495796776055197,0.1903,12.6,4.436965930302673
-19.5,,,,,,,0.1903,12.6,4.436965930302673
-19.0,,-7.753350599333194,-47.96200887534314,,42.44454917906297,31.99084815199327,0.1903,12.6,4.436965930302673
-18.5,,,,,,,0.1903,12.6,4.436965930302673
-18.0,,-57.34691410800959,21.890505544571607,,27.48457205987432,39.25433107226001,0.1903,12.6,4.436965930302673
-17.5,,,,,,,0.1903,12.6,4.436965930302673
-17.0,,19.12712128063419,45.55770103421841,,29.853991535446173,40.432443544761426,0.1903,12.6,4.436965930302673
-16.5,,,,,,,0.1903,12.6,4.436965930302673
-16.0,,-39.58592504340908,70.81295701952091,,48.878516336953965,53.96995879921625,0.1903,12.6,4.436965930302673
-15.5,,,,,,,0.1903,12.6,4.436965930302673
-15.0,,25.818230313750714,-87.76834383770067,,61.97054734694834,88.7621521200397,0.1903,12.6,4.436965930302673
-14.5,,,,,,,0.1903,12.6,4.436965930302673
-14.0,,47.122087236419354,56.60989055493434,,50.91350017716492,69.63358166756906,0.1903,12.6,4.436965930302673
-13.5,,,,,,,0.1903,12.6,4.436965930302673
-13.0,,-21.651565934944244,-1.8297614545998728,,48.47978155727852,80.14452923144702,0.1903,12.6,4.436965930302673
-12.5,,,,,,,0.1903,12.6,4.436965930302673
-12.0,,12.614298698392783,65.05414003076797,,60.14154101729026,61.74809829516385,0.1903,12.6,4.436965930302673
-11.5,,,,,,,0.1903,12.6,4.436965930302673
-11.0,,-33.171175555516996,54.7451843485072,,56.87520345771658,72.66562790057479,0.1903,12.6,4.436965930302673
-10.5,,,,,,,0.1903,12.6,4.436965930302673
