relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-29.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-29.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-28.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-28.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-27.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-27.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-26.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-26.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-25.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-25.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-24.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-24.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-23.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-23.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-22.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-22.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-21.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-21.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-20.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-20.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-19.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-19.0,,10.781901745584426,30.538818907921385,,38.2515535144553,38.2460531931452,0.0449,4.600000000000001,3.0155596495509758
-18.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-18.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-17.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-17.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-16.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-16.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-15.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-15.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-14.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-14.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-13.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-13.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-12.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-12.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-11.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-11.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-10.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-10.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-9.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-9.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-8.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-8.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-7.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-7.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-6.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-6.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-5.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-5.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-4.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-4.0,,190.67739373627356,101.49265426399089,,40.7745029325644,29.4375500376611,0.0449,4.600000000000001,3.0155596495509758
-3.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-3.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-2.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-2.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-1.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-1.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
-0.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
0.0,,509.315742230206,174.58518578639865,,57.6229945241396,34.0630079459547,0.0449,4.600000000000001,3.0155596495509758
0.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
1.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
1.5,778.564058057834,,,252.35354763919733,,,0.0449,4.600000000000001,3.0155596495509758
2.0,566.7140836410906,,,248.60766225042792,,,0.0449,4.600000000000001,3.0155596495509758
2.5,516.6336220104064,,,246.97865647200993,,,0.0449,4.600000000000001,3.0155596495509758
3.0,556.3663357429873,,,249.26558655934275,,,0.0449,4.600000000000001,3.0155596495509758
3.5,651.2527249403439,,,250.17907324686337,,,0.0449,4.600000000000001,3.0155596495509758
4.0,781.3442665083173,781.3442665083181,226.94926646453186,249.7938312536688,35.8457211803922,33.3773514182012,0.0449,4.600000000000001,3.0155596495509758
4.5,671.713693203702,,,250.44841651838306,,,0.0449,4.600000000000001,3.0155596495509758
5.0,581.5793897050246,,,250.1771758837371,,,0.0449,4.600000000000001,3.0155596495509758
5.5,718.9528423000862,,,250.7790968074905,,,0.0449,4.600000000000001,3.0155596495509758
6.0,581.7408912276319,,,249.1807100809938,,,0.0449,4.600000000000001,3.0155596495509758
6.5,606.0525417912482,,,250.33825983278334,,,0.0449,4.600000000000001,3.0155596495509758
7.0,430.5453135258937,,,250.7628192403391,,,0.0449,4.600000000000001,3.0155596495509758
7.5,420.06770213224274,,,248.4843314621855,,,0.0449,4.600000000000001,3.0155596495509758
8.0,263.5811100324928,,,249.96784099621343,,,0.0449,4.600000000000001,3.0155596495509758
8.5,329.78995788215025,,,249.5498282919115,,,0.0449,4.600000000000001,3.0155596495509758
9.0,241.86517184097792,,,250.66418547962212,,,0.0449,4.600000000000001,3.0155596495509758
9.5,201.86843824103372,,,250.5385203370075,,,0.0449,4.600000000000001,3.0155596495509758
10.0,212.22092949476894,,,251.0224792922156,,,0.0449,4.600000000000001,3.0155596495509758
10.5,49.997082304584254,,,251.87170972559508,,,0.0449,4.600000000000001,3.0155596495509758
11.0,-32.07357316851772,,,252.19620074990812,,,0.0449,4.600000000000001,3.0155596495509758
11.5,158.12328489356315,,,253.16596884553462,,,0.0449,4.600000000000001,3.0155596495509758
12.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
12.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
13.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
13.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
14.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
14.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
15.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
15.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
16.0,173.96298378951943,,,259.3655414207819,,,0.0449,4.600000000000001,3.0155596495509758
16.5,-95.24835136930834,,,255.8652582263706,,,0.0449,4.600000000000001,3.0155596495509758
17.0,-71.36752498341355,,,254.96925218539354,,,0.0449,4.600000000000001,3.0155596495509758
17.5,-150.69816924115582,,,255.40531369988292,,,0.0449,4.600000000000001,3.0155596495509758
18.0,-242.4295309711258,,,254.3364985194645,,,0.0449,4.600000000000001,3.0155596495509758
18.5,-217.7578289906711,,,253.90101692003051,,,0.0449,4.600000000000001,3.0155596495509758
19.0,35.69184599329822,,,253.28493966380688,,,0.0449,4.600000000000001,3.0155596495509758
19.5,-322.2338076115027,,,252.9570265382691,,,0.0449,4.600000000000001,3.0155596495509758
20.0,-151.26458122274175,,,254.64590123532633,,,0.0449,4.600000000000001,3.0155596495509758
20.5,-212.70247246702948,,,254.1531717024218,,,0.0449,4.600000000000001,3.0155596495509758
21.0,-333.16249644912733,,,253.1805797554271,,,0.0449,4.600000000000001,3.0155596495509758
21.5,-180.5800696207086,,,253.1358226566353,,,0.0449,4.600000000000001,3.0155596495509758
22.0,-262.6379635031246,,,251.3783799768726,,,0.0449,4.600000000000001,3.0155596495509758
22.5,-261.51572571078873,,,251.89342747529926,,,0.0449,4.600000000000001,3.0155596495509758
23.0,-330.8120880205916,,,251.65541656864943,,,0.0449,4.600000000000001,3.0155596495509758
23.5,-255.52205082914855,,,253.10637631893255,,,0.0449,4.600000000000001,3.0155596495509758
24.0,-382.67337260209905,,,249.38533371055152,,,0.0449,4.600000000000001,3.0155596495509758
24.5,-367.94800988427056,,,250.18387516593197,,,0.0449,4.600000000000001,3.0155596495509758
25.0,,-16.37398042481369,-6.611396158452706,,30.621705570304,29.4162731117315,0.0449,4.600000000000001,3.0155596495509758
25.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
26.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
26.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
27.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
27.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
28.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
28.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
29.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
29.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
30.0,,38.97353683747745,-2.1192183995656473,,37.944768972807,44.526887687743,0.0449,4.600000000000001,3.0155596495509758
30.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
31.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
31.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
32.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
32.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
33.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
33.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
34.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
34.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
35.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
35.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
36.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
36.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
37.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
37.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
38.0,,-28.6264167266194,14.149291147830555,,31.3761909482196,26.5213530036165,0.0449,4.600000000000001,3.0155596495509758
38.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
39.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
39.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
40.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
40.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
41.0,,19.80162599507998,42.12750349204867,,42.0632679007018,37.5996785622273,0.0449,4.600000000000001,3.0155596495509758
41.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
42.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
42.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
43.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
43.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
44.0,,50.72993302114778,-8.640844617092375,,55.6299329740527,59.4581806782429,0.0449,4.600000000000001,3.0155596495509758
44.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
45.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
45.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
46.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
46.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
47.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
47.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
48.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
48.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
49.0,,76.19707915109431,-45.12832606979446,,98.0134361549389,159.046687319759,0.0449,4.600000000000001,3.0155596495509758
49.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
50.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
50.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
51.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
51.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
52.0,,,,,,,0.0449,4.600000000000001,3.0155596495509758
52.5,,,,,,,0.0449,4.600000000000001,3.0155596495509758
