relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-29.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-29.0,,-13.106304950222519,36.53686775641109,,31.8576791727105,33.2714602410729,0.0493,8.100000000000001,3.705040110744042
-28.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-28.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-27.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-27.0,,17.106282389157915,0.6344690778760264,,27.6608086316301,29.5924043947662,0.0493,8.100000000000001,3.705040110744042
-26.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-26.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-25.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-25.0,,-26.517698460312747,2.1741781518984857,,26.6541611547413,26.7453016548351,0.0493,8.100000000000001,3.705040110744042
-24.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-24.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-23.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-23.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-22.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-22.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-21.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-21.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-20.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-20.0,,,-71.53660201938752,,,38.6262537235692,0.0493,8.100000000000001,3.705040110744042
-19.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-19.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-18.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-18.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-17.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-17.0,,-17.39691126447032,-68.85505101513405,,34.0655428870223,26.5381999033484,0.0493,8.100000000000001,3.705040110744042
-16.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-16.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-15.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-15.0,,,11.659273563511384,,,30.682168861436,0.0493,8.100000000000001,3.705040110744042
-14.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-14.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-13.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-13.0,,-48.701011951856714,43.43253335745368,,28.1427032750282,31.5936849116987,0.0493,8.100000000000001,3.705040110744042
-12.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-12.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-11.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-11.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-10.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-10.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-9.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-9.0,,48.49508605526904,288.0168975966512,,84.9899634490168,79.1062224565527,0.0493,8.100000000000001,3.705040110744042
-8.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-8.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-7.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-7.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-6.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
-6.0,,,,,,,0.0493,8.100000000000001,3.705040110744042
-5.5,,,,,,,0.0493,8.100000000000001,3.705040110744042
