relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,6.914662239625164,-32.11338152278609,,22.7413064735707,17.9691578092533,0.0176,10.0,7.5580744167339935
-29.5,,,,,,,0.0176,10.0,7.5580744167339935
-29.0,,,-6.862309080982278,,,19.5253977276452,0.0176,10.0,7.5580744167339935
-28.5,,,,,,,0.0176,10.0,7.5580744167339935
-28.0,,,,,,,0.0176,10.0,7.5580744167339935
-27.5,,,,,,,0.0176,10.0,7.5580744167339935
-27.0,,,,,,,0.0176,10.0,7.5580744167339935
-26.5,,,,,,,0.0176,10.0,7.5580744167339935
-26.0,,9.080279938532403,8.455048149034218,,50.6708740045498,26.0138647291474,0.0176,10.0,7.5580744167339935
-25.5,,,,,,,0.0176,10.0,7.5580744167339935
-25.0,,,,,,,0.0176,10.0,7.5580744167339935
-24.5,,,,,,,0.0176,10.0,7.5580744167339935
-24.0,,,,,,,0.0176,10.0,7.5580744167339935
-23.5,,,,,,,0.0176,10.0,7.5580744167339935
-23.0,,,,,,,0.0176,10.0,7.5580744167339935
-22.5,,,,,,,0.0176,10.0,7.5580744167339935
-22.0,,,,,,,0.0176,10.0,7.5580744167339935
-21.5,,,,,,,0.0176,10.0,7.5580744167339935
-21.0,,,,,,,0.0176,10.0,7.5580744167339935
-20.5,,,,,,,0.0176,10.0,7.5580744167339935
-20.0,,,,,,,0.0176,10.0,7.5580744167339935
-19.5,,,,,,,0.0176,10.0,7.5580744167339935
-19.0,,47.40787509310581,-0.4006863919895327,,42.68416927503812,45.35473892935385,0.0176,10.0,7.5580744167339935
-18.5,,,,,,,0.0176,10.0,7.5580744167339935
-18.0,,,,,,,0.0176,10.0,7.5580744167339935
-17.5,,,,,,,0.0176,10.0,7.5580744167339935
-17.0,,,,,,,0.0176,10.0,7.5580744167339935
-16.5,,,,,,,0.0176,10.0,7.5580744167339935
-16.0,,,33.081632538331164,,,36.9448016914401,0.0176,10.0,7.5580744167339935
-15.5,,,,,,,0.0176,10.0,7.5580744167339935
-15.0,,,,,,,0.0176,10.0,7.5580744167339935
-14.5,,,,,,,0.0176,10.0,7.5580744167339935
-14.0,,-17.07664849730136,,,20.7150574555078,,0.0176,10.0,7.5580744167339935
-13.5,,,,,,,0.0176,10.0,7.5580744167339935
-13.0,,33.740797633497664,45.33204977117197,,20.1026172886018,17.7745402962885,0.0176,10.0,7.5580744167339935
-12.5,,,,,,,0.0176,10.0,7.5580744167339935
-12.0,,3.3697870685974136,-22.50625233646901,,24.7232653462209,22.2753421393626,0.0176,10.0,7.5580744167339935
-11.5,,,,,,,0.0176,10.0,7.5580744167339935
-11.0,,,41.935973703725615,,,22.6306031453464,0.0176,10.0,7.5580744167339935
-10.5,,,,,,,0.0176,10.0,7.5580744167339935
-10.0,,-17.853985225561647,-24.523908310313143,,23.8950022580107,24.7779779466494,0.0176,10.0,7.5580744167339935
-9.5,,,,,,,0.0176,10.0,7.5580744167339935
-9.0,,63.356551542363725,-10.981175519738725,,25.3801617762687,21.1659325282061,0.0176,10.0,7.5580744167339935
-8.5,,,,,,,0.0176,10.0,7.5580744167339935
-8.0,,1.302201031686216,-5.023572914227153,,22.0397604106577,20.9689370912871,0.0176,10.0,7.5580744167339935
-7.5,,,,,,,0.0176,10.0,7.5580744167339935
-7.0,,61.04503095510694,-9.994831362058525,,23.0899266649531,22.4149693486126,0.0176,10.0,7.5580744167339935
-6.5,,,,,,,0.0176,10.0,7.5580744167339935
-6.0,,6.586953696858179,-13.547897752696585,,22.4835455313431,19.2928760167071,0.0176,10.0,7.5580744167339935
-5.5,,,,,,,0.0176,10.0,7.5580744167339935
-5.0,,33.951615355236505,10.29359750001188,,21.0637548086472,20.6999097560862,0.0176,10.0,7.5580744167339935
-4.5,,,,,,,0.0176,10.0,7.5580744167339935
-4.0,,0.5441210689877799,49.14050578249212,,21.2907016496105,19.7002103861792,0.0176,10.0,7.5580744167339935
-3.5,,,,,,,0.0176,10.0,7.5580744167339935
-3.0,,,,,,,0.0176,10.0,7.5580744167339935
-2.5,,,,,,,0.0176,10.0,7.5580744167339935
-2.0,,174.4184045051391,210.08619674058235,,25.885979053825,23.6113499842997,0.0176,10.0,7.5580744167339935
-1.5,,,,,,,0.0176,10.0,7.5580744167339935
-1.0,,,,,,,0.0176,10.0,7.5580744167339935
-0.5,,,,,,,0.0176,10.0,7.5580744167339935
0.0,,348.70079182866294,355.2017553405924,,28.03430932219564,23.667485454621055,0.0176,10.0,7.5580744167339935
0.5,,,,,,,0.0176,10.0,7.5580744167339935
1.0,,,,,,,0.0176,10.0,7.5580744167339935
1.5,,,,,,,0.0176,10.0,7.5580744167339935
2.0,,490.9255792537719,621.7075809772166,,42.50509038006957,41.96970224275592,0.0176,10.0,7.5580744167339935
2.5,,,,,,,0.0176,10.0,7.5580744167339935
3.0,,,,,,,0.0176,10.0,7.5580744167339935
3.5,,,,,,,0.0176,10.0,7.5580744167339935
4.0,,784.0105185018233,841.7780545366367,,66.7890541681578,82.0664993875141,0.0176,10.0,7.5580744167339935
4.5,,,,,,,0.0176,10.0,7.5580744167339935
5.0,,763.6029724695775,813.4158783657927,,78.3840481686212,86.146567223411,0.0176,10.0,7.5580744167339935
5.5,,,,,,,0.0176,10.0,7.5580744167339935
6.0,,,,,,,0.0176,10.0,7.5580744167339935
6.5,,,,,,,0.0176,10.0,7.5580744167339935
7.0,,,,,,,0.0176,10.0,7.5580744167339935
7.5,,,,,,,0.0176,10.0,7.5580744167339935
8.0,,,992.0825943072913,,,90.0309638192789,0.0176,10.0,7.5580744167339935
8.5,,,,,,,0.0176,10.0,7.5580744167339935
9.0,,,,,,,0.0176,10.0,7.5580744167339935
9.5,,,,,,,0.0176,10.0,7.5580744167339935
10.0,,,,,,,0.0176,10.0,7.5580744167339935
10.5,,,,,,,0.0176,10.0,7.5580744167339935
11.0,,906.3994786630626,997.0701452519019,,40.4940026305891,45.0413976434583,0.0176,10.0,7.5580744167339935
11.5,,,,,,,0.0176,10.0,7.5580744167339935
12.0,,,,,,,0.0176,10.0,7.5580744167339935
12.5,,,,,,,0.0176,10.0,7.5580744167339935
13.0,,329.10971650079136,411.84947944998873,,47.53031805260871,37.492996458506745,0.0176,10.0,7.5580744167339935
13.5,,,,,,,0.0176,10.0,7.5580744167339935
14.0,,,,,,,0.0176,10.0,7.5580744167339935
14.5,,,,,,,0.0176,10.0,7.5580744167339935
15.0,,,,,,,0.0176,10.0,7.5580744167339935
15.5,,,,,,,0.0176,10.0,7.5580744167339935
16.0,,1034.2400784203755,1022.8396212509538,,30.657370308087188,30.420136766394652,0.0176,10.0,7.5580744167339935
16.5,,,,,,,0.0176,10.0,7.5580744167339935
17.0,,,,,,,0.0176,10.0,7.5580744167339935
17.5,,,,,,,0.0176,10.0,7.5580744167339935
18.0,,,910.3648835296252,,,26.766605521977155,0.0176,10.0,7.5580744167339935
18.5,,,,,,,0.0176,10.0,7.5580744167339935
19.0,,,,,,,0.0176,10.0,7.5580744167339935
19.5,,,,,,,0.0176,10.0,7.5580744167339935
20.0,,,,,,,0.0176,10.0,7.5580744167339935
20.5,,,,,,,0.0176,10.0,7.5580744167339935
21.0,,,,,,,0.0176,10.0,7.5580744167339935
21.5,,,,,,,0.0176,10.0,7.5580744167339935
22.0,,,,,,,0.0176,10.0,7.5580744167339935
22.5,,,,,,,0.0176,10.0,7.5580744167339935
23.0,,,,,,,0.0176,10.0,7.5580744167339935
23.5,,,,,,,0.0176,10.0,7.5580744167339935
24.0,,,,,,,0.0176,10.0,7.5580744167339935
24.5,,,,,,,0.0176,10.0,7.5580744167339935
25.0,,647.4706224220188,558.5012856430017,,39.69652339130867,35.1444920523045,0.0176,10.0,7.5580744167339935
25.5,,,,,,,0.0176,10.0,7.5580744167339935
26.0,,,,,,,0.0176,10.0,7.5580744167339935
26.5,,,,,,,0.0176,10.0,7.5580744167339935
27.0,,,,,,,0.0176,10.0,7.5580744167339935
27.5,,,,,,,0.0176,10.0,7.5580744167339935
28.0,,,,,,,0.0176,10.0,7.5580744167339935
28.5,,,,,,,0.0176,10.0,7.5580744167339935
29.0,,,391.7531775132557,,,27.3970479421046,0.0176,10.0,7.5580744167339935
