relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-29.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-29.0,,21.504755801704572,-44.681153508552555,,92.6227241892185,50.5926874118301,0.0323,1.1000000000000014,2.324390003611461
-28.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-28.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-27.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-27.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-26.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-26.0,,2.209482291776012,-23.460664093156655,,25.7457652696062,28.8153574484492,0.0323,1.1000000000000014,2.324390003611461
-25.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-25.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-24.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-24.0,,-33.78104929728508,,,24.9933914250733,,0.0323,1.1000000000000014,2.324390003611461
-23.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-23.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-22.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-22.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-21.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-21.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-20.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-20.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-19.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-19.0,,-3.5235776008443995,13.872667684476417,,22.7530983347828,22.8295306878088,0.0323,1.1000000000000014,2.324390003611461
-18.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-18.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-17.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-17.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-16.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-16.0,,-10.511987983548483,-7.159803650946986,,24.57193547947,21.8571464990478,0.0323,1.1000000000000014,2.324390003611461
-15.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-15.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-14.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-14.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-13.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-13.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-12.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-12.0,,38.20450805045465,-0.3886911255412573,,25.2721155610794,22.9579064664533,0.0323,1.1000000000000014,2.324390003611461
-11.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-11.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-10.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-10.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-9.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-9.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-8.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-8.0,,169.04314980739755,51.217000401942585,,63.3287420042047,24.2467515002376,0.0323,1.1000000000000014,2.324390003611461
-7.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-7.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-6.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-6.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-5.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-5.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-4.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-4.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-3.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-3.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-2.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-2.0,,,303.5752743879624,,,60.8854588221277,0.0323,1.1000000000000014,2.324390003611461
-1.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-1.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
-0.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
0.0,,401.51244085630293,363.0257912876991,,34.5656929675528,40.7246199359475,0.0323,1.1000000000000014,2.324390003611461
0.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
1.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
1.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
2.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
2.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
3.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
3.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
4.0,,272.96691047583994,,,25.0662459987892,,0.0323,1.1000000000000014,2.324390003611461
4.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
5.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
5.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
6.0,,319.4037229024497,287.30428845552296,,27.8105578495844,23.8218304167514,0.0323,1.1000000000000014,2.324390003611461
6.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
7.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
7.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
8.0,,246.97530388740645,291.5737814814864,,25.0536609097419,25.3028059166337,0.0323,1.1000000000000014,2.324390003611461
8.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
9.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
9.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
10.0,,294.19561593049224,255.34977359853934,,25.1563119176008,25.8062344330846,0.0323,1.1000000000000014,2.324390003611461
10.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
11.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
11.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
12.0,,251.75854947316995,262.9195839477818,,24.3981566924633,26.4255472278792,0.0323,1.1000000000000014,2.324390003611461
12.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
13.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
13.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
14.0,,161.88896008934327,214.4107953648066,,24.477819476964,24.7596409923177,0.0323,1.1000000000000014,2.324390003611461
14.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
15.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
15.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
16.0,,192.96124015686678,,,24.6867796886162,,0.0323,1.1000000000000014,2.324390003611461
16.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
17.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
17.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
18.0,,211.10959224305924,160.2253573894818,,31.2858448113106,26.1671629410336,0.0323,1.1000000000000014,2.324390003611461
18.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
19.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
19.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
20.0,,229.88879427426994,186.17495955482985,,41.478962671987,44.1732083400679,0.0323,1.1000000000000014,2.324390003611461
20.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
21.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
21.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
22.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
22.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
23.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
23.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
24.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
24.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
25.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
25.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
26.0,,,33.22271893898796,,,78.0629885736707,0.0323,1.1000000000000014,2.324390003611461
26.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
27.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
27.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
28.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
28.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
29.0,,,,,,,0.0323,1.1000000000000014,2.324390003611461
29.5,,,,,,,0.0323,1.1000000000000014,2.324390003611461
