relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.013,14.4,3.3186526717262166
-29.5,,,,,,,0.013,14.4,3.3186526717262166
-29.0,,0.24270571811953642,,,28.5944907261837,,0.013,14.4,3.3186526717262166
-28.5,,,,,,,0.013,14.4,3.3186526717262166
-28.0,,,,,,,0.013,14.4,3.3186526717262166
-27.5,,,,,,,0.013,14.4,3.3186526717262166
-27.0,,,,,,,0.013,14.4,3.3186526717262166
-26.5,,,,,,,0.013,14.4,3.3186526717262166
-26.0,,23.23135165259395,-17.623767248375767,,31.1482115234957,26.8794951489913,0.013,14.4,3.3186526717262166
-25.5,,,,,,,0.013,14.4,3.3186526717262166
-25.0,,,,,,,0.013,14.4,3.3186526717262166
-24.5,,,,,,,0.013,14.4,3.3186526717262166
-24.0,,,,,,,0.013,14.4,3.3186526717262166
-23.5,,,,,,,0.013,14.4,3.3186526717262166
-23.0,,45.10613547873456,48.345725935338585,,29.0776743617739,24.0836250223223,0.013,14.4,3.3186526717262166
-22.5,,,,,,,0.013,14.4,3.3186526717262166
-22.0,,,,,,,0.013,14.4,3.3186526717262166
-21.5,,,,,,,0.013,14.4,3.3186526717262166
-21.0,,,,,,,0.013,14.4,3.3186526717262166
-20.5,,,,,,,0.013,14.4,3.3186526717262166
-20.0,,-28.629522357567346,-36.71961368203943,,24.1284470462245,24.8260043990469,0.013,14.4,3.3186526717262166
-19.5,,,,,,,0.013,14.4,3.3186526717262166
-19.0,,,,,,,0.013,14.4,3.3186526717262166
-18.5,,,,,,,0.013,14.4,3.3186526717262166
-18.0,,,,,,,0.013,14.4,3.3186526717262166
-17.5,,,,,,,0.013,14.4,3.3186526717262166
-17.0,,,,,,,0.013,14.4,3.3186526717262166
-16.5,,,,,,,0.013,14.4,3.3186526717262166
-16.0,,,,,,,0.013,14.4,3.3186526717262166
-15.5,,,,,,,0.013,14.4,3.3186526717262166
-15.0,,,,,,,0.013,14.4,3.3186526717262166
-14.5,,,,,,,0.013,14.4,3.3186526717262166
