relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-90.38340098427449,,,44.26447200985023,,0.1174,11.0,5.524349132099938
-29.5,,,,,,,0.1174,11.0,5.524349132099938
-29.0,,13.610370945178483,,,52.279938391173474,,0.1174,11.0,5.524349132099938
-28.5,,,79.08553162137505,,,58.53674663186431,0.1174,11.0,5.524349132099938
-28.0,,23.0644477527913,,,50.86138780411673,,0.1174,11.0,5.524349132099938
-27.5,,,27.970419786354665,,,53.848985142270514,0.1174,11.0,5.524349132099938
-27.0,,-2.3927751328749203,,,39.45315881604166,,0.1174,11.0,5.524349132099938
-26.5,,,4.592084453966635,,,44.049257700561995,0.1174,11.0,5.524349132099938
-26.0,,-1.5494309010516583,,,30.602135500150858,,0.1174,11.0,5.524349132099938
-25.5,,,,,,,0.1174,11.0,5.524349132099938
-25.0,,-94.20284570334121,,,29.85838776062,,0.1174,11.0,5.524349132099938
-24.5,,,,,,,0.1174,11.0,5.524349132099938
-24.0,,30.530740049620444,-9.431970396024616,,26.0249576719018,31.70920467901613,0.1174,11.0,5.524349132099938
-23.5,,0.3352911764881839,30.112593619343272,,31.2500892736799,34.28248100924243,0.1174,11.0,5.524349132099938
-23.0,,,,,,,0.1174,11.0,5.524349132099938
-22.5,,28.44838476198007,34.45589103707877,,26.66511762438837,28.877369486559548,0.1174,11.0,5.524349132099938
-22.0,,,,,,,0.1174,11.0,5.524349132099938
-21.5,,,,,,,0.1174,11.0,5.524349132099938
-21.0,,-2.1906134385564884,-9.89066322755609,,26.0094252512953,22.3157354186527,0.1174,11.0,5.524349132099938
-20.5,,,,,,,0.1174,11.0,5.524349132099938
-20.0,,33.965840643606846,,,29.745608823436335,,0.1174,11.0,5.524349132099938
-19.5,,,,,,,0.1174,11.0,5.524349132099938
-19.0,,,7.102718123272844,,,16.05394874210276,0.1174,11.0,5.524349132099938
-18.5,,,,,,,0.1174,11.0,5.524349132099938
-18.0,,,-34.05445063084768,,,16.49812678027697,0.1174,11.0,5.524349132099938
-17.5,,,,,,,0.1174,11.0,5.524349132099938
-17.0,,-9.66533033708851,,,25.657252980068,,0.1174,11.0,5.524349132099938
-16.5,,,13.195977574321342,,,17.342959922306,0.1174,11.0,5.524349132099938
-16.0,,,-19.57579716926494,,,18.176375495924926,0.1174,11.0,5.524349132099938
-15.5,,,,,,,0.1174,11.0,5.524349132099938
-15.0,,-5.265253739828568,-72.10258183687019,,27.0553671877723,20.6335198040462,0.1174,11.0,5.524349132099938
-14.5,,,59.62540543587074,,,18.238303415210616,0.1174,11.0,5.524349132099938
-14.0,,-14.241017211739461,23.772388730899344,,21.16754481695812,19.066713807768817,0.1174,11.0,5.524349132099938
-13.5,,,,,,,0.1174,11.0,5.524349132099938
-13.0,,,,,,,0.1174,11.0,5.524349132099938
-12.5,,,,,,,0.1174,11.0,5.524349132099938
-12.0,,,,,,,0.1174,11.0,5.524349132099938
-11.5,,,,,,,0.1174,11.0,5.524349132099938
-11.0,,-15.13740468212539,34.40304227362246,,21.55826265394362,19.017081758113438,0.1174,11.0,5.524349132099938
