relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-9.61511550120184,25.12359555059103,,49.7839541377904,43.2924934595621,0.0212,7.149999999999999,2.366176005475689
-29.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-29.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-28.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-28.0,,39.24305088285758,30.029672351742835,,29.6725257453808,37.9719975466337,0.0212,7.149999999999999,2.366176005475689
-27.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-27.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-26.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-26.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-25.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-25.0,,-4.720479378824211,-19.192556871858923,,45.5877979023278,33.3432572264128,0.0212,7.149999999999999,2.366176005475689
-24.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-24.0,,26.517165218073146,1.4551891265920256,,33.8772001612553,24.1033589873579,0.0212,7.149999999999999,2.366176005475689
-23.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-23.0,,-25.53607356022718,9.178321085224807,,31.5870393887134,22.2881134091226,0.0212,7.149999999999999,2.366176005475689
-22.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-22.0,,43.07759965824875,11.284842914415849,,27.7516617320487,34.539142614878,0.0212,7.149999999999999,2.366176005475689
-21.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-21.0,,14.680111581328685,69.99316835628312,,68.4624283122574,86.0148895858921,0.0212,7.149999999999999,2.366176005475689
-20.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-20.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-19.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-19.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-18.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-18.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-17.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-17.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-16.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-16.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-15.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-15.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-14.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-14.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-13.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-13.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
-12.5,,,,,,,0.0212,7.149999999999999,2.366176005475689
-12.0,,,,,,,0.0212,7.149999999999999,2.366176005475689
