relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-22.609212720514975,-49.608402685105,,44.02377022671022,34.8455088830453,0.0221,5.149999999999999,3.2814275348797004
-29.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-29.0,,,-56.371419219871996,,,41.0101362813223,0.0221,5.149999999999999,3.2814275348797004
-28.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-28.0,,16.153730577106288,14.399402746633333,,27.80921450435285,26.613567046766843,0.0221,5.149999999999999,3.2814275348797004
-27.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-27.0,,36.64784663821771,-9.75751496615698,,35.83737566867603,34.24128042689497,0.0221,5.149999999999999,3.2814275348797004
-26.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-26.0,,-17.98562173898259,18.36832329254775,,39.3258896651799,48.24979266624725,0.0221,5.149999999999999,3.2814275348797004
-25.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-25.0,,22.506677459822342,-22.109133669782132,,52.04309874699242,46.0556592999133,0.0221,5.149999999999999,3.2814275348797004
-24.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-24.0,,-30.588330661896478,,,54.5068034262698,,0.0221,5.149999999999999,3.2814275348797004
-23.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-23.0,,,-67.87990381360218,,,46.2863853902023,0.0221,5.149999999999999,3.2814275348797004
-22.5,,,,,,,0.0221,5.149999999999999,3.2814275348797004
-22.0,-112.26549966409813,25.229875431920075,-77.75408044974402,99.15795440285052,45.6654858594516,72.9000327893478,0.0221,5.149999999999999,3.2814275348797004
-21.5,-192.6204872885613,,,98.88577514395752,,,0.0221,5.149999999999999,3.2814275348797004
-21.0,-104.43864703595635,35.55080314498308,0.6944039571065221,99.55054255741177,51.5906000148406,65.977304465296,0.0221,5.149999999999999,3.2814275348797004
-20.5,-134.21747123700717,,,101.19144345312307,,,0.0221,5.149999999999999,3.2814275348797004
-20.0,-160.6318997564397,88.82556559905265,-22.799244688210702,102.80755477542995,48.362370595317,73.7104991479278,0.0221,5.149999999999999,3.2814275348797004
-19.5,-70.52142414460783,,,103.5905378077685,,,0.0221,5.149999999999999,3.2814275348797004
-19.0,12.755999215949949,27.637016433100094,-84.16529637289608,105.19204192117815,37.2401998734956,47.7776636985019,0.0221,5.149999999999999,3.2814275348797004
-18.5,-119.99967790429929,,,105.06529652560346,,,0.0221,5.149999999999999,3.2814275348797004
-18.0,13.93555365075553,,,106.41460018481403,,,0.0221,5.149999999999999,3.2814275348797004
