relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,3.597658386925483,24.858534969152203,,20.677690056445204,19.677147592274896,0.0182,-4.0,5.652998221199869
-29.5,,,,,,,0.0182,-4.0,5.652998221199869
-29.0,,-40.22269795266939,52.37546662376639,,21.612418680278736,19.81139066590992,0.0182,-4.0,5.652998221199869
-28.5,,,,,,,0.0182,-4.0,5.652998221199869
-28.0,,23.958338773050432,-2.923151329296891,,24.387096158895833,19.004154112517906,0.0182,-4.0,5.652998221199869
-27.5,,,,,,,0.0182,-4.0,5.652998221199869
-27.0,,17.16747517739584,7.730936419607694,,20.462022941367376,17.659912772191728,0.0182,-4.0,5.652998221199869
-26.5,,,,,,,0.0182,-4.0,5.652998221199869
-26.0,,-60.16158479609524,7.7391374647011055,,19.417224475095,18.95347780613318,0.0182,-4.0,5.652998221199869
-25.5,,,,,,,0.0182,-4.0,5.652998221199869
-25.0,,-48.3456718092401,46.87899253450943,,20.291728817447378,17.394582872237503,0.0182,-4.0,5.652998221199869
-24.5,,,,,,,0.0182,-4.0,5.652998221199869
-24.0,,6.934385824205549,19.31258744947071,,18.94699426910766,17.299351003816057,0.0182,-4.0,5.652998221199869
-23.5,,,,,,,0.0182,-4.0,5.652998221199869
-23.0,,,27.820019195965006,,,18.6216147314979,0.0182,-4.0,5.652998221199869
-22.5,,,,,,,0.0182,-4.0,5.652998221199869
-22.0,,-32.32073056935108,41.6786229792991,,20.695828620587797,18.850961655337628,0.0182,-4.0,5.652998221199869
-21.5,,,,,,,0.0182,-4.0,5.652998221199869
-21.0,,-19.916784165151153,3.819429383026346,,20.790139732592987,18.29077264298633,0.0182,-4.0,5.652998221199869
-20.5,,,,,,,0.0182,-4.0,5.652998221199869
-20.0,,14.187231749508074,15.10343101122512,,21.42354799345779,17.21377826110661,0.0182,-4.0,5.652998221199869
-19.5,,,,,,,0.0182,-4.0,5.652998221199869
-19.0,,-67.63362129559597,13.754069730930317,,36.10897437907245,17.925059440233856,0.0182,-4.0,5.652998221199869
-18.5,,,,,,,0.0182,-4.0,5.652998221199869
-18.0,,-50.03118185012069,33.912697269800525,,38.40042660966974,20.268458758197692,0.0182,-4.0,5.652998221199869
-17.5,,,,,,,0.0182,-4.0,5.652998221199869
-17.0,,-37.38977651345743,6.1945321841474605,,23.35163614709063,26.55579882317253,0.0182,-4.0,5.652998221199869
-16.5,,,,,,,0.0182,-4.0,5.652998221199869
-16.0,,30.01107175668653,31.020339408032626,,25.84074321262586,22.78946556065939,0.0182,-4.0,5.652998221199869
-15.5,,,,,,,0.0182,-4.0,5.652998221199869
-15.0,,7.3513859743301895,-47.33147514774067,,37.8420437514936,59.8507702774838,0.0182,-4.0,5.652998221199869
-14.5,,,,,,,0.0182,-4.0,5.652998221199869
-14.0,,-132.77225182381576,26.902912913545805,,53.7424020180548,32.884592163410815,0.0182,-4.0,5.652998221199869
-13.5,,,,,,,0.0182,-4.0,5.652998221199869
-13.0,,-8.209815817531965,-45.24855186320108,,36.33740364239463,42.80570850937124,0.0182,-4.0,5.652998221199869
-12.5,,,,,,,0.0182,-4.0,5.652998221199869
-12.0,,115.73630568782634,167.27646649095024,,39.218512061919476,40.64537259185893,0.0182,-4.0,5.652998221199869
-11.5,,,,,,,0.0182,-4.0,5.652998221199869
-11.0,,242.67759186154586,281.11534535987556,,39.18418938940663,54.80892406503982,0.0182,-4.0,5.652998221199869
-10.5,,,,,,,0.0182,-4.0,5.652998221199869
-10.0,,432.9535879563057,470.1655909534304,,44.35054027801929,59.6842097361971,0.0182,-4.0,5.652998221199869
-9.5,,,,,,,0.0182,-4.0,5.652998221199869
-9.0,,351.6307118132199,,,49.97209331604769,,0.0182,-4.0,5.652998221199869
-8.5,,,,,,,0.0182,-4.0,5.652998221199869
-8.0,,392.3322672944139,,,42.923017051831266,,0.0182,-4.0,5.652998221199869
-7.5,,,,,,,0.0182,-4.0,5.652998221199869
-7.0,,477.79070590777883,456.10504132961717,,47.51899689622829,51.53265893161191,0.0182,-4.0,5.652998221199869
-6.5,,,,,,,0.0182,-4.0,5.652998221199869
-6.0,,417.6105377165039,524.8915703940875,,34.79261220899967,33.93335944693197,0.0182,-4.0,5.652998221199869
-5.5,,,,,,,0.0182,-4.0,5.652998221199869
-5.0,,434.21464243959343,561.0261751089618,,38.45133666283094,42.5260900198039,0.0182,-4.0,5.652998221199869
-4.5,,,,,,,0.0182,-4.0,5.652998221199869
-4.0,,464.69943846500917,436.2450736842747,,26.960976674866714,37.737354030425394,0.0182,-4.0,5.652998221199869
-3.5,,,,,,,0.0182,-4.0,5.652998221199869
-3.0,,454.60137920157575,414.7192859373924,,22.856722722452563,26.401787524876614,0.0182,-4.0,5.652998221199869
-2.5,,,,,,,0.0182,-4.0,5.652998221199869
-2.0,,425.1353746328473,452.19212294761587,,25.52318353638461,24.07068400918606,0.0182,-4.0,5.652998221199869
-1.5,,,,,,,0.0182,-4.0,5.652998221199869
-1.0,,474.9532340471385,373.9606935391541,,22.78208525258399,23.69887607176693,0.0182,-4.0,5.652998221199869
