relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-29.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-29.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-28.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-28.0,,-77.83774901403734,-51.7461109851159,,27.6748020468663,23.4595488547641,0.0762,0.2999999999999971,3.2694732841171152
-27.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-27.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-26.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-26.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-25.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-25.0,,18.924432149456194,,,21.6767942774519,,0.0762,0.2999999999999971,3.2694732841171152
-24.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-24.0,,-16.571340322944888,-6.931224568874527,,24.630452874569325,20.863152601859767,0.0762,0.2999999999999971,3.2694732841171152
-23.5,,,-31.49731519230182,,,23.43333245509586,0.0762,0.2999999999999971,3.2694732841171152
-23.0,,-3.567094814338238,-48.72485354907501,,20.0810096589053,19.1082822651675,0.0762,0.2999999999999971,3.2694732841171152
-22.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-22.0,,2.4813536204514928,-8.324302872180093,,23.713375169651805,24.78362031535704,0.0762,0.2999999999999971,3.2694732841171152
-21.5,,,16.652428928725612,,,23.352917735789763,0.0762,0.2999999999999971,3.2694732841171152
-21.0,,-23.126893825538684,0.08807827087920472,,27.82434068823001,27.88387537532855,0.0762,0.2999999999999971,3.2694732841171152
-20.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-20.0,,-54.77039459519926,-3.8708411152446356,,26.8036326652626,26.29159371932023,0.0762,0.2999999999999971,3.2694732841171152
-19.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-19.0,,-12.314850781134414,-42.48530894114324,,28.918490309062868,31.5994830726984,0.0762,0.2999999999999971,3.2694732841171152
-18.5,,,1.3058999409804382,,,21.1450401465814,0.0762,0.2999999999999971,3.2694732841171152
-18.0,,39.771973566111676,-21.580755999224298,,27.086246640549344,30.946237106839007,0.0762,0.2999999999999971,3.2694732841171152
-17.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-17.0,,-60.90803870148061,-6.734328844376668,,31.641900076803083,35.411636739812145,0.0762,0.2999999999999971,3.2694732841171152
-16.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-16.0,,-0.8640544054391484,20.700501850178018,,45.916140383254636,49.84898096827452,0.0762,0.2999999999999971,3.2694732841171152
-15.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-15.0,,75.06526726299066,-73.74978637173011,,77.2412220094178,77.5762994285202,0.0762,0.2999999999999971,3.2694732841171152
-14.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-14.0,,-9.470502187988671,-76.57741930833079,,53.55676491984669,67.41723290715402,0.0762,0.2999999999999971,3.2694732841171152
-13.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-13.0,,12.710360452799698,36.5885732319438,,70.79602554453858,78.94475017281432,0.0762,0.2999999999999971,3.2694732841171152
-12.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-12.0,,30.211630883956623,88.41431825960596,,68.97476981832591,82.5141939568901,0.0762,0.2999999999999971,3.2694732841171152
-11.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-11.0,,72.4701855967165,64.68252312253313,,64.59625847141594,68.35280655388183,0.0762,0.2999999999999971,3.2694732841171152
-10.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-10.0,,-63.74702301408527,-18.533130069344203,,42.18572089835752,56.90333162512231,0.0762,0.2999999999999971,3.2694732841171152
-9.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-9.0,,-64.05931122173826,-14.470660336179998,,35.94183127979602,63.85221080067429,0.0762,0.2999999999999971,3.2694732841171152
-8.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-8.0,,-57.69028527346637,-40.417197524615,,37.66040674118721,33.924253695909826,0.0762,0.2999999999999971,3.2694732841171152
-7.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-7.0,,-0.7032812691323898,-36.24032583696339,,21.110425755671223,20.73599948642226,0.0762,0.2999999999999971,3.2694732841171152
-6.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-6.0,,-10.768487781385486,11.132278901756935,,24.323347898112022,20.739596866159413,0.0762,0.2999999999999971,3.2694732841171152
-5.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-5.0,,-7.034885745195606,-2.5467231690991454,,37.1601546506982,29.002585793734923,0.0762,0.2999999999999971,3.2694732841171152
-4.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-4.0,,-6.853821687306963,18.778026841110705,,29.30068237629951,24.525387459593844,0.0762,0.2999999999999971,3.2694732841171152
-3.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-3.0,,0.2798722334774164,-31.90072290205942,,25.444686108778402,21.076028913375673,0.0762,0.2999999999999971,3.2694732841171152
-2.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-2.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-1.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-1.0,,-1.0065697849445354,3.278442014722761,,44.19784779845254,34.685959130930755,0.0762,0.2999999999999971,3.2694732841171152
-0.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
0.0,,273.61701537903434,-6.541989094938382,,26.811914362453546,23.038969668043336,0.0762,0.2999999999999971,3.2694732841171152
0.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
1.0,,11.410194830176811,25.509125019222136,,27.753770852787582,24.274065592628265,0.0762,0.2999999999999971,3.2694732841171152
1.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
2.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
2.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
3.0,,-19.37032860097553,-20.927141701181,,26.182199099055705,22.502394425712733,0.0762,0.2999999999999971,3.2694732841171152
3.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
4.0,,-37.81697381158679,-9.138775241692404,,26.562169454997754,24.975469090907044,0.0762,0.2999999999999971,3.2694732841171152
4.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
5.0,,54.205711851282146,-19.847333592089335,,41.70843755588067,30.15440359486849,0.0762,0.2999999999999971,3.2694732841171152
5.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
6.0,,-8.185563896960359,44.42235037102959,,38.4221765985014,29.56484748030644,0.0762,0.2999999999999971,3.2694732841171152
6.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
7.0,,-5.584238222336331,12.832293085743366,,35.29699562565465,28.163098266481775,0.0762,0.2999999999999971,3.2694732841171152
7.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
8.0,,-17.84396438989512,-30.42463975387006,,34.62079569295106,27.08427944402034,0.0762,0.2999999999999971,3.2694732841171152
8.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
9.0,,,-17.587651410366032,,,28.837462555580977,0.0762,0.2999999999999971,3.2694732841171152
9.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
10.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
10.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
11.0,,17.128691819323027,6.8253168441511125,,34.35982540759972,34.903114404977295,0.0762,0.2999999999999971,3.2694732841171152
11.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
12.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
12.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
13.0,,,-73.41459240139858,,,46.436681586557995,0.0762,0.2999999999999971,3.2694732841171152
13.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
14.0,,21.976360000042952,52.209870004348,,45.675009804414756,60.38383002722811,0.0762,0.2999999999999971,3.2694732841171152
14.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
15.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
15.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
16.0,,-58.96560540126021,-79.87857616264242,,64.47806293832987,78.9971711870014,0.0762,0.2999999999999971,3.2694732841171152
16.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
17.0,,57.69959468765197,,,64.5859131018842,,0.0762,0.2999999999999971,3.2694732841171152
17.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
18.0,,-9.626897649276305,4.359399807273867,,53.93707984129286,72.44968989717071,0.0762,0.2999999999999971,3.2694732841171152
18.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
19.0,,0.5519039766743106,,,61.178386545684816,,0.0762,0.2999999999999971,3.2694732841171152
19.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
20.0,,,10.033684196298168,,,39.15646488151563,0.0762,0.2999999999999971,3.2694732841171152
20.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
21.0,,-12.788260370811976,15.478486746209665,,39.81137207707252,58.4259026430021,0.0762,0.2999999999999971,3.2694732841171152
21.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
22.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
22.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
23.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
23.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
24.0,,-19.31344332803829,7.455851726015494,,24.912018916648787,27.3795734056068,0.0762,0.2999999999999971,3.2694732841171152
24.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
25.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
25.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
26.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
26.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
27.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
27.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
28.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
28.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
29.0,,-7.739080526833558,1.3414785683403352,,34.7519660073552,30.106122400422,0.0762,0.2999999999999971,3.2694732841171152
29.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
30.0,,18.163029265679164,,,24.038562297931353,,0.0762,0.2999999999999971,3.2694732841171152
30.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
31.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
31.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
32.0,,24.36527847039681,8.718925484910768,,41.110274679787345,41.15469250544529,0.0762,0.2999999999999971,3.2694732841171152
32.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
33.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
33.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
34.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
34.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
35.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
35.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
