relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-29.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-29.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-28.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-28.0,,-26.603286971812693,-47.10759986279598,,33.7397093909402,43.29266615298,0.0246,13.200000000000005,12.349212750436992
-27.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-27.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-26.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-26.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-25.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-25.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-24.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-24.0,,-113.2272817403799,75.71299796833628,,45.3606745024937,57.8290191994923,0.0246,13.200000000000005,12.349212750436992
-23.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-23.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-22.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-22.0,,19.00016573913648,-87.87811131109966,,45.2512004957096,37.2907242930141,0.0246,13.200000000000005,12.349212750436992
-21.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-21.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-20.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-20.0,,,23.38745192035313,,,36.1448602277889,0.0246,13.200000000000005,12.349212750436992
-19.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-19.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-18.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-18.0,,-6.2618309801123795,-22.471548742868706,,27.0043034880845,19.4955170386701,0.0246,13.200000000000005,12.349212750436992
-17.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-17.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-16.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-16.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-15.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-15.0,,-32.07155804720358,-12.708822276773478,,22.5847599144331,21.4797617482217,0.0246,13.200000000000005,12.349212750436992
-14.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-14.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-13.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-13.0,,8.974161109482653,-9.54072588694199,,24.5400606640289,24.7528711909381,0.0246,13.200000000000005,12.349212750436992
-12.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-12.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-11.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-11.0,,38.98113401984345,8.748088954059003,,22.0168969372928,23.7227192675376,0.0246,13.200000000000005,12.349212750436992
-10.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-10.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-9.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-9.0,,,-16.149421014918012,,,21.4733109951216,0.0246,13.200000000000005,12.349212750436992
-8.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-8.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-7.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-7.0,,-5.386187984031439,-5.869839064194379,,23.9221037817568,20.3695454225342,0.0246,13.200000000000005,12.349212750436992
-6.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-6.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-5.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-5.0,,-3.345116343262299,14.30261829968634,,22.5810845820762,22.47135074073,0.0246,13.200000000000005,12.349212750436992
-4.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-4.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-3.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-3.0,,-18.86544552302252,-16.306220250982445,,25.3514769339686,21.851557460658,0.0246,13.200000000000005,12.349212750436992
-2.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-2.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-1.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
-1.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
-0.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
0.0,,96.65751527025154,154.26554843360975,,31.8517340687788,24.3305070260856,0.0246,13.200000000000005,12.349212750436992
0.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
1.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
1.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
2.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
2.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
3.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
3.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
4.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
4.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
5.0,,,139.7305558659603,,,99.8227734568276,0.0246,13.200000000000005,12.349212750436992
5.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
6.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
6.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
7.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
7.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
8.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
8.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
9.0,,253.93886028392458,273.90887472775586,,31.2860122997543,46.1949439737218,0.0246,13.200000000000005,12.349212750436992
9.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
10.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
10.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
11.0,,,341.8747807599995,,,23.1582570737579,0.0246,13.200000000000005,12.349212750436992
11.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
12.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
12.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
13.0,,313.50844670480484,392.93069582912966,,26.5114804417552,27.5340942347721,0.0246,13.200000000000005,12.349212750436992
13.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
14.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
14.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
15.0,,350.96246764661925,362.4274525204222,,23.8594020056071,26.3911636369735,0.0246,13.200000000000005,12.349212750436992
15.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
16.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
16.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
17.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
17.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
18.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
18.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
19.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
19.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
20.0,,290.4738761869784,265.3583078315534,,26.1592161971176,21.7035298657132,0.0246,13.200000000000005,12.349212750436992
20.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
21.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
21.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
22.0,,186.01414860250938,197.10866822223588,,22.8738953619528,22.5815158370735,0.0246,13.200000000000005,12.349212750436992
22.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
23.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
23.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
24.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
24.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
25.0,,120.65994606315172,167.16523629416045,,29.212891255726,22.7481005620181,0.0246,13.200000000000005,12.349212750436992
25.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
26.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
26.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
27.0,,96.8758034111475,23.24255396415212,,29.3830794209502,64.5275511803195,0.0246,13.200000000000005,12.349212750436992
27.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
28.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
28.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
29.0,,,87.15330635365926,,,39.6537736882203,0.0246,13.200000000000005,12.349212750436992
29.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
30.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
30.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
31.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
31.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
32.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
32.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
33.0,,17.68391945199901,,,54.6252952857712,,0.0246,13.200000000000005,12.349212750436992
33.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
34.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
34.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
35.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
35.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
36.0,,13.871008192186702,102.398116878803,,67.4451600851643,53.9542514823612,0.0246,13.200000000000005,12.349212750436992
36.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
37.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
37.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
38.0,,-2.6964989148856433,75.1059672139588,,34.9905579773168,43.7918219236789,0.0246,13.200000000000005,12.349212750436992
38.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
39.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
39.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
40.0,,12.233599057532425,46.48189362666199,,34.8867562609725,25.0333680336836,0.0246,13.200000000000005,12.349212750436992
40.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
41.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
41.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
42.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
42.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
43.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
43.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
44.0,,36.50181582883706,19.297218042121003,,24.5431282971842,19.1020911339308,0.0246,13.200000000000005,12.349212750436992
44.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
45.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
45.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
46.0,,61.76950386066191,43.06120751523105,,29.4464777384323,23.1265214585829,0.0246,13.200000000000005,12.349212750436992
46.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
47.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
47.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
48.0,,92.97448918374401,-21.22722969018603,,26.3694170294056,28.8521928791493,0.0246,13.200000000000005,12.349212750436992
48.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
49.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
49.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
50.0,,27.506699034050378,-41.841434714236016,,33.0466006568846,21.9577418746925,0.0246,13.200000000000005,12.349212750436992
50.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
51.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
51.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
52.0,,22.92792126920142,-27.43498324110562,,23.1888415437521,47.6403708611474,0.0246,13.200000000000005,12.349212750436992
52.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
53.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
53.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
54.0,,64.62088846476784,-6.5629627338426335,,27.4051113789124,23.7243852267307,0.0246,13.200000000000005,12.349212750436992
54.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
55.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
55.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
56.0,,-26.54601072786378,39.94647752531923,,29.0926740991514,28.9018094490598,0.0246,13.200000000000005,12.349212750436992
56.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
57.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
57.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
58.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
58.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
59.0,,10.647420450887035,-23.103992630486314,,34.5969387076128,42.1214828324983,0.0246,13.200000000000005,12.349212750436992
59.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
60.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
60.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
61.0,,,30.061488858403425,,,86.5066837299773,0.0246,13.200000000000005,12.349212750436992
61.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
62.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
62.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
63.0,,18.441793407598983,,,51.9831372554584,,0.0246,13.200000000000005,12.349212750436992
63.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
64.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
64.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
65.0,,27.53209981519053,65.55359480962136,,40.4141010661898,59.1373728882047,0.0246,13.200000000000005,12.349212750436992
65.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
66.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
66.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
67.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
67.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
68.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
68.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
69.0,,,,,,,0.0246,13.200000000000005,12.349212750436992
69.5,,,,,,,0.0246,13.200000000000005,12.349212750436992
70.0,,40.61327068878,,,26.3345506226609,,0.0246,13.200000000000005,12.349212750436992
